,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
250,52737,0.0,0.0,82.0,18.0,30.0,-21.6,25.9,-6.9
251,52745,284.0,2.0,82.0,18.0,26.0,-23.3,21.0,-7.0
252,52754,0.0,0.0,29.0,13.0,38.0,-19.9,3.1,-8.1
253,52765,221.0,1.0,156.0,101.0,59.0,-15.9,8.8,-9.4
254,52784,208.0,2.0,109.0,64.0,34.0,-15.0,30.0,-1.1
255,52787,300.0,8.0,109.0,64.0,41.0,-18.2,30.0,-7.2
256,52797,52.0,0.0,108.0,54.0,37.0,-14.9,30.0,-2.3
257,52818,291.0,1.0,82.0,18.0,30.0,-20.3,9.6,-5.4
258,52825,173.0,0.0,82.0,18.0,35.0,-20.7,16.2,-7.9
259,52833,79.0,0.0,82.0,18.0,40.0,-18.8,22.2,-7.5
260,52836,157.0,3.0,82.0,18.0,23.0,-21.9,30.0,-3.8
261,52842,179.0,1.0,77.0,38.0,29.0,-22.0,24.1,-6.9
262,52853,0.0,0.0,29.0,13.0,57.0,-15.3,16.5,-8.3
263,52854,114.0,2.0,77.0,38.0,80.0,-8.3,26.54,-5.4
264,52855,192.0,0.0,156.0,101.0,45.0,-14.7,7.8,-4.6
265,52856,124.0,1.0,77.0,38.0,47.0,-12.7,2.6,-3.0
266,52862,0.0,0.0,156.0,101.0,49.0,-14.5,5.2,-5.5
267,52863,157.0,0.0,116.0,98.0,46.0,-13.7,7.5,-3.8
268,52866,61.0,1.0,143.0,125.0,47.0,-13.5,4.1,-3.8
269,52868,53.0,0.0,77.0,38.0,36.0,-14.3,8.6,-1.1
270,52869,58.0,0.0,156.0,101.0,41.0,-13.4,6.5,-1.9
271,52874,122.0,0.0,142.0,91.0,48.0,-13.4,5.4,-4.0
272,52875,78.0,1.0,142.0,91.0,48.0,-13.8,5.4,-4.5
273,52876,0.0,0.0,142.0,91.0,57.0,-11.7,3.5,-4.5
274,52877,147.0,1.0,142.0,91.0,31.0,-14.9,2.2,0.2
275,52881,220.0,0.0,108.0,54.0,73.0,-11.6,30.0,-7.6
276,52884,124.0,0.0,90.0,60.0,78.0,-9.8,4.7,-6.7
277,52885,317.0,1.0,105.0,75.0,65.0,-10.2,30.0,-4.7
278,52889,26.0,0.0,122.0,58.0,67.0,-7.9,4.8,-2.7
279,52895,202.0,1.0,108.0,54.0,67.0,-7.1,29.4,-1.9
280,52896,209.0,1.0,108.0,54.0,51.0,-11.1,30.0,-2.4
281,52908,314.0,1.0,47.0,31.0,39.0,-24.8,30.0,-13.8
282,52941,205.0,0.0,77.0,38.0,47.0,-19.1,9.22,-9.9
283,52943,157.0,1.0,77.0,38.0,21.0,-22.1,6.8,-2.8
284,52955,94.0,1.0,77.0,38.0,33.0,-17.4,12.6,-3.4
285,52957,170.0,2.0,70.0,24.0,35.0,-18.1,23.1,-5.0
286,52963,38.0,0.0,51.0,28.0,43.0,-12.0,5.1,-1.0
287,52968,286.0,0.0,51.0,28.0,31.0,-20.1,6.9,-5.7
288,52972,7.0,0.0,51.0,28.0,41.0,-13.6,6.0,-2.1
289,52974,112.0,1.0,51.0,28.0,28.0,-17.0,12.4,-0.7
290,52978,197.0,1.0,136.0,80.0,29.0,-19.5,10.9,-4.1
291,52980,282.0,1.0,105.0,75.0,71.0,-7.9,9.1,-3.5
292,52981,197.0,0.0,237.0,165.0,87.0,-6.3,4.8,-4.6
293,52982,192.0,0.0,237.0,165.0,76.0,-8.7,5.6,-5.2
294,52983,11.0,1.0,52.0,45.0,85.0,-5.8,5.6,-3.7
295,52984,68.0,0.0,200.0,135.0,70.0,-8.3,9.4,-3.7
296,52985,115.0,1.0,200.0,135.0,68.0,-8.9,18.8,-4.0
297,52986,166.0,1.0,237.0,165.0,88.0,-6.3,7.7,-4.7
298,52988,6.0,1.0,237.0,165.0,91.0,-7.1,2.8,-6.0
299,52993,268.0,0.0,118.0,80.0,78.0,-5.7,5.2,-2.5
300,52995,301.0,0.0,105.0,79.0,80.0,-6.9,9.9,-4.0
301,52996,212.0,0.0,105.0,79.0,98.0,-6.9,0.3,-6.6
302,52998,190.0,1.0,105.0,79.0,93.0,-6.3,16.2,-5.3
303,53068,219.0,2.0,63.0,43.0,71.0,-20.8,13.4,-16.8
304,53083,0.0,0.0,35.0,18.0,68.0,-26.0,20.1,-21.7
305,53149,137.0,0.0,82.0,75.0,56.0,-18.0,11.4,-10.9
306,53192,290.0,0.0,35.0,18.0,79.0,-24.2,1.7,-21.5
307,53195,200.0,2.0,35.0,18.0,73.0,-20.9,17.5,-17.2
308,53231,213.0,3.0,197.0,126.0,54.0,-14.7,30.0,-7.0
309,53272,237.0,3.0,63.0,43.0,62.0,-16.0,18.9,-10.1
310,53276,246.0,3.0,63.0,43.0,68.0,-18.0,15.6,-13.4
311,53289,287.0,1.0,63.0,43.0,55.0,-16.6,25.6,-9.2
312,53324,197.0,1.0,197.0,126.0,54.0,-15.2,10.1,-7.5
313,53336,171.0,1.0,125.0,110.0,53.0,-15.6,10.4,-7.7
314,53337,169.0,1.0,125.0,110.0,58.0,-14.9,6.3,-8.1
315,53343,237.0,1.0,82.0,75.0,34.0,-18.8,30.0,-5.4
316,53348,172.0,0.0,131.0,101.0,67.0,-14.6,3.2,-9.6
317,53352,143.0,1.0,82.0,75.0,64.0,-18.9,10.1,-13.6
318,53357,86.0,3.0,82.0,75.0,59.0,-12.9,30.0,-6.2
319,53362,211.0,1.0,166.0,133.0,62.0,-16.1,9.0,-10.2
320,53367,258.0,1.0,166.0,133.0,63.0,-16.4,7.4,-10.7
321,53368,2.0,1.0,166.0,133.0,59.0,-15.2,4.2,-8.6
322,53378,294.0,1.0,63.0,43.0,41.0,-16.3,15.0,-5.1
323,53384,296.0,0.0,63.0,43.0,46.0,-18.2,30.0,-8.7
324,53385,181.0,1.0,63.0,43.0,49.0,-17.9,19.4,-9.1
325,53391,264.0,3.0,63.0,43.0,48.0,-18.1,18.0,-9.1
326,53392,250.0,1.0,51.0,36.0,60.0,-18.3,10.0,-12.1
327,53397,47.0,0.0,103.0,48.0,62.0,-13.3,9.3,-7.3
328,53399,247.0,2.0,51.0,36.0,44.0,-17.7,10.3,-7.5
329,53419,258.0,3.0,197.0,126.0,60.0,-15.6,7.6,-9.3
330,53420,252.0,0.0,197.0,126.0,53.0,-16.7,7.6,-8.9
331,53433,256.0,0.0,125.0,110.0,64.0,-14.9,6.2,-9.4
332,53446,251.0,1.0,141.0,90.0,65.0,-14.8,5.6,-9.4
333,53455,215.0,2.0,177.0,139.0,67.0,-14.9,1.4,-9.9
334,53457,334.0,1.0,177.0,139.0,58.0,-14.5,6.6,-7.7
335,53463,107.0,0.0,166.0,133.0,58.0,-15.4,5.2,-8.6
336,53464,166.0,0.0,200.0,158.0,72.0,-15.3,2.3,-11.3
337,53466,103.0,0.0,144.0,92.0,61.0,-16.0,10.1,-9.9
338,53467,26.0,0.0,200.0,158.0,82.0,-11.7,5.3,-9.2
339,53469,213.0,1.0,144.0,92.0,58.0,-14.4,7.6,-7.6
340,53472,226.0,0.0,63.0,43.0,65.0,-18.7,2.9,-13.5
341,53475,289.0,0.0,144.0,92.0,67.0,-17.0,2.0,-12.1
342,53478,243.0,0.0,238.0,80.0,66.0,-14.2,6.8,-9.0
343,53480,69.0,0.0,63.0,43.0,36.0,-19.0,9.1,-6.4
344,53481,35.0,0.0,103.0,48.0,60.0,-18.0,13.9,-11.8
345,53483,3.0,1.0,103.0,48.0,51.0,-15.7,3.8,-7.3
346,53484,71.0,0.0,307.0,125.0,54.0,-16.2,8.9,-8.6
347,53486,346.0,0.0,60.0,47.0,58.0,-13.5,4.8,-6.6
348,53487,270.0,3.0,60.0,47.0,50.0,-14.0,10.1,-5.2
349,53488,233.0,1.0,60.0,47.0,57.0,-14.3,7.8,-7.2
350,53490,52.0,1.0,60.0,47.0,59.0,-14.3,9.9,-7.7
351,53491,292.0,0.0,46.0,28.0,40.0,-15.3,11.6,-3.7
352,53492,107.0,0.0,60.0,47.0,51.0,-16.8,4.9,-8.5
353,53498,130.0,0.0,50.0,33.0,54.0,-14.6,4.3,-6.8
354,53499,254.0,0.0,46.0,28.0,42.0,-15.2,9.2,-4.2
355,53502,221.0,2.0,145.0,94.0,64.0,-16.8,16.4,-11.3
